#  days V
# ref= Valenti et al 2011
# jd_expl= 55099.5
# if missing data (gap 1 days), interpolate 
# type=  smooth 
# ebv= 0.122903455812
# 
1.977274829931977251e+02 1.842301093814077717e+01
1.987310884353746019e+02 1.844033340961142287e+01
1.997346938775514502e+02 1.845765588108208632e+01
2.007382993197283270e+02 1.847497835255273912e+01
2.017419047619051753e+02 1.849230082402340258e+01
2.027455102040820520e+02 1.850962329549406249e+01
2.037491156462589004e+02 1.852694576696471174e+01
2.047527210884357771e+02 1.854426823843539296e+01
2.057563265306126254e+02 1.856159070990604221e+01
2.067599319727895022e+02 1.857891318137669145e+01
2.077635374149663505e+02 1.859623565284735136e+01
2.087671428571432273e+02 1.861355812431802548e+01
2.097707482993200756e+02 1.863088059578866762e+01
2.107743537414969524e+02 1.864820306725931687e+01
2.117779591836738007e+02 1.866552553872998743e+01
2.127815646258506774e+02 1.868284801020065089e+01
2.137851700680275258e+02 1.870017048167131080e+01
2.147887755102044025e+02 1.871749295314196715e+01
2.157923809523812508e+02 1.873481542461261640e+01
2.167959863945581276e+02 1.875213789608329051e+01
2.177995918367349759e+02 1.876946036755394687e+01
2.188031972789118527e+02 1.878678283902459967e+01
2.198068027210887010e+02 1.880410531049527023e+01
2.208104081632655777e+02 1.882142778196593014e+01
2.218140136054424261e+02 1.883875025343661491e+01
2.228176190476193028e+02 1.885607272490733166e+01
2.238212244897961511e+02 1.887339519637813723e+01
2.248248299319730279e+02 1.889071766784915951e+01
2.258284353741498762e+02 1.890804013932073602e+01
2.268320408163267530e+02 1.892536261079361992e+01
2.278356462585036013e+02 1.894268508226966219e+01
2.288392517006804781e+02 1.896000755375297686e+01
2.298428571428573264e+02 1.897733002525290757e+01
2.308464625850342031e+02 1.899465249678988243e+01
2.318500680272110515e+02 1.901197496840794088e+01
2.328536734693879282e+02 1.902929744019976610e+01
2.338572789115647765e+02 1.904661991235677831e+01
2.348608843537416533e+02 1.906394238526576501e+01
2.358644897959185016e+02 1.908126485969262021e+01
2.368680952380953784e+02 1.909858733712207624e+01
2.378717006802722267e+02 1.911590982037314390e+01
2.388753061224491034e+02 1.913323231468718078e+01
2.398789115646259518e+02 1.915055482960695343e+01
2.408825170068028285e+02 1.916787738214610215e+01
2.418861224489796768e+02 1.918520000200855335e+01
2.428897278911565536e+02 1.920252273998018211e+01
2.438933333333334019e+02 1.921984568110110558e+01
2.448969387755102787e+02 1.923716896485254679e+01
2.459005442176871270e+02 1.925449281536759827e+01
2.469041496598640038e+02 1.927181758559256508e+01
2.479077551020408521e+02 1.928914382035927133e+01
2.489113605442177288e+02 1.930647234441368099e+01
2.499149659863945772e+02 1.932380438245740706e+01
2.509185714285714539e+02 1.934114171895152268e+01
2.519221768707483022e+02 1.935848690537149963e+01
2.529257823129251790e+02 1.937584352104353513e+01
2.539293877551020273e+02 1.939321648951283450e+01
2.549329931972789041e+02 1.941061244411638143e+01
2.559365986394557808e+02 1.942804012256306123e+01
2.569402040816326576e+02 1.944551075018205921e+01
2.579438095238094775e+02 1.946303834664760402e+01
2.589474149659863542e+02 1.948063986696026006e+01
2.599510204081632310e+02 1.949833507474296113e+01
2.609546258503401077e+02 1.951614605832195792e+01
2.619582312925169276e+02 1.953409634896406644e+01
2.629618367346938044e+02 1.955220968561464545e+01
2.639654421768706811e+02 1.957050857163198998e+01
2.649690476190475579e+02 1.958901284894379202e+01
2.659726530612243778e+02 1.960773853482574580e+01
2.669762585034012545e+02 1.962669710886958896e+01
2.679798639455781313e+02 1.964589532104036351e+01
2.689834693877550080e+02 1.966533546199526938e+01
2.699870748299318279e+02 1.968501594209137551e+01
2.709906802721087047e+02 1.970493199161797193e+01
2.719942857142855814e+02 1.972507631848120013e+01
2.729978911564624582e+02 1.974543961881968812e+01
2.740014965986392781e+02 1.976601090576491515e+01
2.750051020408161548e+02 1.978677768332478593e+01
2.760087074829930316e+02 1.980772603545416999e+01
2.770123129251699083e+02 1.982884071898715916e+01
2.780159183673467282e+02 1.985010534100844382e+01
2.790195238095236050e+02 1.987150266933854681e+01
2.800231292517004817e+02 1.989301507890364462e+01
2.810267346938773585e+02 1.991462509188166052e+01
2.820303401360541784e+02 1.993631594023489484e+01
2.830339455782310552e+02 1.995807207332224209e+01
2.840375510204079319e+02 1.997987954895818064e+01
2.850411564625848087e+02 2.000172627457104468e+01
2.860447619047616286e+02 2.002360209506660027e+01
2.870483673469385053e+02 2.004549874738766135e+01
2.880519727891153821e+02 2.006740971500458670e+01
2.890555782312922588e+02 2.008933001917737116e+01
2.900591836734690787e+02 2.011125598052959873e+01
2.910627891156459555e+02 2.013318497748070257e+01
2.920663945578228322e+02 2.015511522002460509e+01
2.930699999999997090e+02 2.017704554990068644e+01
