#  days V
# ref= Sokoloski et al. 2013
# jd_expl= 0.0
# if missing data (gap 0.5 days), interpolate 
# type=  smooth 
# ebv= 0.354838709677
# 
2.865084393940809377e+02 1.299200438401840785e+01
2.875119777779198103e+02 1.302584779995514097e+01
2.885155161617586828e+02 1.306442107531763774e+01
2.895190545455975553e+02 1.306357977319428976e+01
2.905225929294364846e+02 1.313852825779409628e+01
2.915261313132753571e+02 1.315584966877258211e+01
2.925296696971142296e+02 1.312326727041558172e+01
2.935332080809531021e+02 1.304382040556366107e+01
2.945367464647919746e+02 1.294742033783139945e+01
2.955402848486308471e+02 1.293771458701737487e+01
2.965438232324697196e+02 1.306659991726618841e+01
2.975473616163086490e+02 1.315392832136346968e+01
2.985509000001475215e+02 1.322415038363453377e+01
